Teste,Bucket,Estados expandidos,Episódios de busca,Custo da trajetória,% Sol. Ótima,Ações por Episódio de Busca,Tempo Total Busca,Tempo Médio Episódio de Busca,Tempo Médio Busca por Ação,Tempo máximo de planejamento,Fifty,Ninety
165,80,4744.0,4744,4886.488239999978,14.160080911871763,1.0,0.245077821,4.175204637436747e-05,4.175204637436747e-05,0.011133088,3.7535e-05,4.2228e-05
166,80,5340.0,5340,5554.146569999962,16.332929418703593,1.0,0.27159694,4.0177134831460767e-05,4.0177134831460767e-05,0.010359987,3.7544e-05,4.1847e-05
167,80,4579.0,4579,4703.26299999998,13.549159054280146,1.0,0.230450056,4.0633599039091466e-05,4.0633599039091466e-05,0.010377673,3.7321e-05,4.074e-05
168,80,4560.0,4560,4668.937229999982,13.418711007346825,1.0,0.219573536,3.7515340570175566e-05,3.7515340570175566e-05,0.003416233,3.7434e-05,4.215e-05
169,80,4597.0,4597,4720.02036999998,13.610623518049554,1.0,0.221419931,3.8368346530345843e-05,3.8368346530345843e-05,0.004277584,3.7509e-05,4.1584e-05
170,80,47374.0,47374,48723.08197000237,150.40278601415855,1.0,2.62157553,4.4311517013552037e-05,4.4311517013552037e-05,0.019727794,3.7262e-05,4.1784e-05
171,85,844.0,844,875.0657500000018,1.5600865683082228,1.0,0.043067962,4.122723933649286e-05,4.122723933649286e-05,0.003504778,3.7445e-05,4.479e-05
172,85,4846.0,4846,5023.696089999969,13.695486334769534,1.0,0.244839839,4.0818649607924135e-05,4.0818649607924135e-05,0.010382608,3.7037e-05,4.1352e-05
173,85,4851.0,4851,5026.62503999997,13.653858155697472,1.0,0.249520076,4.140824860853432e-05,4.140824860853432e-05,0.011202991,3.7432e-05,4.1842e-05
174,85,4855.0,4855,4992.931929999979,13.660559035026612,1.0,0.248232813,4.1348079917610654e-05,4.1348079917610654e-05,0.011160201,3.7538e-05,4.1482e-05
175,85,558.0,558,577.8820800000012,0.6995332094205151,1.0,0.030155898,4.434673476702508e-05,4.434673476702508e-05,0.003483901,3.9428e-05,4.7407e-05
176,85,5462.0,5462,5671.176049999964,15.495039571159632,1.0,0.273683651,4.0397031307213535e-05,4.0397031307213535e-05,0.010339453,3.721e-05,4.0585e-05
177,85,4816.0,4816,4967.600859999973,13.563687125287595,1.0,0.237758907,3.822048131229236e-05,3.822048131229236e-05,0.003478855,3.7099e-05,4.5098e-05
178,85,5018.0,5018,5162.145079999976,14.094741785410314,1.0,0.249687663,3.9072182941411024e-05,3.9072182941411024e-05,0.003466282,3.7995e-05,4.6011e-05
179,85,4585.0,4585,4704.706689999981,12.689167251026333,1.0,0.23445919,4.138706782987995e-05,4.138706782987995e-05,0.01086748,3.7881e-05,4.1363e-05
180,85,4552.0,4552,4642.297779999986,12.629364316960707,1.0,0.231928771,4.047803844463972e-05,4.047803844463972e-05,0.010287554,3.8039e-05,4.1395e-05
181,90,1048.0,1048,1086.1073199999992,2.012696790657677,1.0,0.052836019,4.054242270992364e-05,4.054242270992364e-05,0.003583049,3.7058e-05,4.3574e-05
182,90,5028.0,5028,5171.316659999975,13.211520932609954,1.0,0.252463245,3.842895624502785e-05,3.842895624502785e-05,0.004369189,3.6857e-05,4.1359e-05
183,90,4683.0,4683,4790.280389999983,12.215733223346565,1.0,0.232787437,4.017433461456347e-05,4.017433461456347e-05,0.010293152,3.7014e-05,4.0485e-05
184,90,4596.0,4596,4695.824609999984,11.93676180427178,1.0,0.23205988,4.07503050478677e-05,4.07503050478677e-05,0.010379466,3.747e-05,4.1113e-05
185,90,4598.0,4598,4696.5819799999845,12.034257810982233,1.0,0.234803196,4.1336276642018164e-05,4.1336276642018164e-05,0.010327631,3.8057e-05,4.1689e-05
186,90,47420.0,47420,48798.07667000244,133.07796245669755,1.0,2.541103012,4.1895073450021115e-05,4.1895073450021115e-05,0.018144107,3.7385e-05,4.1273e-05
187,90,4611.0,4611,4712.481449999984,11.983723650169537,1.0,0.234064386,4.083366796790279e-05,4.083366796790279e-05,0.010466555,3.7623e-05,4.1377e-05
188,90,4649.0,4649,4754.623549999983,12.120980743332696,1.0,0.234803734,4.0776645730264714e-05,4.0776645730264714e-05,0.010379474,3.7769e-05,4.1167e-05
189,90,4619.0,4619,4724.209339999983,12.094359862742552,1.0,0.231434879,4.035852002597966e-05,4.035852002597966e-05,0.010336996,3.7066e-05,4.0771e-05
190,90,4604.0,4604,4696.368829999986,11.975079167737208,1.0,0.232897954,4.0085830364900076e-05,4.0085830364900076e-05,0.010418543,3.7724e-05,4.1293e-05
